LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1774 1 -1.2 9.658426685783256 14.814066562180455 2.0296015036077506 1 -1 1
1056 1 -1.2 10.61742378304849 10.324657489298334 7.117613917347309 0 0 0
888 1 -1.2 9.307575221109499 15.054511625815344 4.586190292928768 -1 -1 0
212 1 -1.2 21.72253572069409 8.411946133842193 1.1788258839955579 1 0 0
673 2 2.4 15.46309242190108 13.14087443838806 3.765838231692668 0 0 0
1055 1 -1.2 15.810336406415052 14.337229019300509 2.7927205617142876 0 0 0
152 1 -1.2 15.903744114398325 13.607856221102244 5.181067471512338 0 0 0
1100 1 -1.2 15.57892261218322 10.201867098158733 6.729949862032495 0 0 1
742 1 -1.2 16.043610379280228 11.754381321818173 3.093907858997684 0 0 0
1760 1 -1.2 16.28403590705684 9.497529634524886 4.191614176602915 0 0 1
1543 1 -1.2 18.14812074934991 9.346322071225032 2.951728942561552 0 0 1
1960 2 2.4 16.801471752515916 10.297728650965505 2.853653406749023 0 0 1
1465 2 2.4 18.942504134816335 12.260945523138389 5.028875854059246 0 0 0
668 1 -1.2 20.262565530946826 11.390573132707107 4.555734558894288 0 1 1
248 1 -1.2 18.755448468811515 13.22080646699831 3.700599251253053 0 0 0
1470 1 -1.2 17.640569524419234 11.31466695962412 5.2385815630770285 0 0 1
1453 2 2.4 16.8137519189106 9.946830575613678 5.739291804047203 0 0 0
1975 1 -1.2 19.233893584024127 13.03460619378148 6.36459054856364 0 0 1
849 1 -1.2 17.94471417235895 9.349094529218938 6.642678836940516 0 1 0
1873 2 2.4 18.952605585149097 14.283146105399675 2.497848937967413 0 0 1
155 1 -1.2 16.572556427572096 10.117130384957182 1.2091146217690438 0 0 0
386 2 2.4 15.854938796500832 14.148532890791422 6.694791134469319 -1 1 0
1165 2 2.4 21.801768572858013 11.185511113301574 4.583799627265568 -1 0 0
919 1 -1.2 20.436382740907984 14.717348306010356 2.5194498523313626 0 0 0
1578 1 -1.2 18.549204265828056 13.531409199375469 1.1495670151827904 1 0 1
695 1 -1.2 17.359032184331316 14.53466484566266 7.14876382785532 0 0 0
2073 1 -1.2 21.667175809935795 12.202137806357205 0.8628411236084635 0 1 1
226 1 -1.2 22.263464001357843 12.143893659099458 5.746380209922175 0 0 0
